0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.36763138041262544	0	0	-0.3560106744818812	0
0.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.6987784146637085	-6841821819748281e-21	0	-1.3667347440112632	-2699146220044804e-21
0.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.9970625419251019	-21819077669390233e-21	0	-2.9527723498397913	-13034730169023391e-21
0.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-1.2657448526359987	-48901270888205786e-21	0	-5.042926071270531	-3923860647606466e-20
0.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-1.5077630531001576	-9035159109354336e-20	0	-7.57335323886417	-9124807346863741e-20
0.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-1.7257633484439967	-0.00014776436032083653	0	-10.486834704780538	-0.00018027334974343696
0.07	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-1.9221298961780366	-0.0002221784414290318	0	-13.7320996467075	-0.00031829985565957815
0.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2.099010058544764	-0.00031417262778255336	0	-17.26324642777375	-0.0005176807772971275
0.09	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2.25833723244508	-0.0004239467529347544	0	-21.039219315264415	-0.0007908132863902329
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2.401848717287672	-0.0005513918232741385	0	-25.023397273447944	-0.0011498386651782179
0.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2.531126007328731	-0.0006961736878636557	0	-29.182679134277095	-0.0016065410330569447
0.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2.6475647177423225	-0.0008577309125099917	0	-33.48815472935455	-0.002171971387970476
0.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2.752459108340777	-0.0010353908100359382	0	-37.91319649833106	-0.0028566876912044766
0.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2.846935504643439	-0.0012283332874271752	0	-42.43494998716841	-0.0036701698163163626
0.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2.9320392351086224	-0.0014356785178872586	0	-47.03237780859524	-0.004621297401739126
