0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.1587172910512703	0	0	0.1536774259860297	0
0.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.30168175634602923	29547480595407456e-22	0	0.5900476206626865	11628655914257183e-22
0.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.43045867142535554	9419909831161204e-21	0	1.2747904299000357	5627596427369232e-21
0.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.602887099915142	3406.4275571215885	603.9485751874613	0	0	0	0	0.5464556786072522	21111219406021775e-21	0	2.1771738914369627	16941959234881666e-21
0.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.650941345259604	39006333301087324e-21	0	3.269629039187242	39395492177418055e-21
0.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.7450582307467268	637936512739683e-19	0	4.527450093167214	7782895499668166e-20
0.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.8298350446660057	9592043841306746e-20	0	5.928515571211438	0.00013741835834881765
0.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.9062001725998122	0.000135638531810174	0	7.452978863299257	0.00022349942875244378
0.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.9749841766049606	0.00018302846315577736	0	9.083208532310136	0.00034141307023639677
