0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.01	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	2.1428894793434266	5276642561668463e-21	0	2.075260838560848	10302880615666548e-22
0.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	4.073119736619936	39869960664266324e-21	0	7.966677058220476	157623035547666e-19
0.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	5.8117939022070715	0.00012717145058544347	0	17.211568834289945	7600215247040361e-20
0.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	7.377921611929557	0.000285032164872818	0	29.39490931107771	0.00022873541453995733
0.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	8.788626564750805	0.0005266439644254971	0	44.144563700112556	0.00053188717596111
0.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	10.059338224985137	0.0008613095508698998	0	61.12689402088691	0.0010507939127065342
0.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	11.203945111447313	0.0012950666177553203	0	80.04324067633999	0.001855339959232402
0.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	12.234956982562307	0.0018312781102730723	0	100.62620602399946	0.0030175189133504437
0.09	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	13.163648301097785	0.0024711257156409612	0	122.63636818903177	0.004609529111816762
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	14.000199712553696	0.003214037935950233	0	145.85904732601614	0.006702373048394029
0.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874612	0	0	0	0	14.753704490022997	0.004057912900101264	0	170.10412094378498	0.009364253942075407
0.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	15.43246395732791	0.004999664247360293	0	195.19932606673595	0.012660368997909973
0.13	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	16.043832385965644	0.00603518918630816	0	220.99372224401512	0.016651147838269632
0.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	16.59457825423736	0.007159866376800345	0	247.34953194696567	0.02139328681973021
0.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	17.09059892962613	0.00836845052006678	0	274.14851347870774	0.026936913077304187
0.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	17.537492143857524	0.00965552043509694	0	301.279134887094	0.03332962566906505
0.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	17.939969067943224	0.011015335808680502	0	328.6496528546291	0.04061025119959293
0.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	18.302496988114203	0.012442115168132777	0	356.1737533721104	0.048814899509870724
0.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	18.629152728503048	0.013930035498647053	0	383.77380439832217	0.05797519678742481
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	18.92330055016847	0.015473404290534128	0	411.3879361702616	0.06811339283594751
0.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	19.188228903309938	0.017066567356476298	0	438.9559463149947	0.07925059778631574
0.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	19.42700430336866	0.018703929913868194	0	466.4225355251687	0.09140488402479133
0.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	19.64204403942449	0.020380340177329686	0	493.746608253944	0.10458414187436506
0.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	19.835647316943536	0.02209077881205043	0	520.8896255643108	0.11879416002898355
0.25	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.602887099915142	3406.4275571215885	603.9485751874614	0	0	0	0	20.010101365152796	0.023830228798447834	0	547.8133150924565	0.13404055567855364
0.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	20.167346072769536	0.02559401398549974	0	574.4869425977547	0.15032305747437694
0.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	20.30893174678094	0.027378026864586597	0	600.8880972178146	0.16763416691374733
0.28	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	20.436388331591214	0.029178209105857722	0	626.9947894046346	0.18596594274070483
0.29	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874612	0	0	0	0	20.55124209415169	0.030990504232851365	0	652.7851117664312	0.20531037890488432
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	20.654805963206112	0.03281118102919126	0	678.24170323249	0.2256554817371941
0.31	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	20.748076486136448	0.034637172328454174	0	703.3537615650592	0.2469831530538285
0.32	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	20.832025675573966	0.03646549029126205	0	728.1109650607611	0.2692747920414634
0.33	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	20.907625544149965	0.03829314707823687	0	752.5029920162173	0.29251179788677456
0.34	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	20.97581550739183	0.04011721409395933	0	776.5202117395665	0.31667490771205287
0.35	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.03729057676655	0.04193536051441247	0	800.1579409544698	0.34174030405874706
0.36	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.092640298189828	0.043745601682772715	0	823.4134971186083	0.3676824392306299
0.37	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.142454176377615	0.045545957155407865	0	846.284192268461	0.3944757757263324
0.38	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.18732171604587	0.047334446488685775	0	868.7673384405074	0.422094776044486
0.39	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.227811753509258	0.04910914043963397	0	890.8606730636172	0.45051346455207547
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.264332862286597	0.0508686131674668	0	912.564971400102	0.4797034400086074
0.41	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.297224605942702	0.05261172351046586	0	933.8821504360204	0.5096358769221256
0.42	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.32682673033494	0.05433733345722661	0	954.8141145809335	0.5402819865605624
0.43	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.353478981320695	0.056044304996344524	0	975.3627682444023	0.5716129801918493
0.44	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874614	0	0	0	0	21.377520812937007	0.05773150080681857	0	995.5300226263648	0.6036000579420171
0.45	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.39923944189154	0.05939796513385323	0	1015.3187510456067	0.6362136957985917
0.46	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.418827254238302	0.06104314409064286	0	1034.733257650291	0.6694246382532713
0.47	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.43646886991949	0.06266653548469152	0	1053.777881675599	0.7032040633230465
0.48	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.452348908877322	0.06426763712350331	0	1072.4569623567113	0.7375231490249083
0.49	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.466651991053993	0.06584594681458227	0	1090.7748389288097	0.7723530733758474
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.47956273639172	0.06740096236543248	0	1108.735850627075	0.807665014392854
0.51	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.491243229044116	0.06893227382410835	0	1126.3447174411092	0.8434299791778224
0.52	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.501793953648995	0.07043976085312093	0	1143.6068420455256	0.8796205633164899
0.53	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.51130847324667	0.07192335174268935	0	1160.527550163945	0.9162104230365523
0.54	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.51988035728152	0.07338297476395945	0	1177.1121673435912	0.9531732150057909
0.55	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.52760317519791	0.07481855818807706	0	1193.3660191316865	0.990482595891987
0.56	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.534570496440242	0.076230030286188	0	1209.2944310754547	1.0281122223629222
0.57	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.427557121589	603.9485751874614	0	0	0	0	21.540875853387412	0.07761731949617033	0	1224.9027297123046	1.0660357485502459
0.58	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.546595080607073	0.0789804392727213	0	1240.196472777789	1.1042270740146045
0.59	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.427557121589	603.9485751874613	0	0	0	0	21.551772729367002	0.08031956257263845	0	1255.1812145369245	1.1426630166596956
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.556452381482384	0.0816348707697516	0	1269.8623539034572	1.181321420675633
0.61	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.5606776187684	0.08292654523789057	0	1284.2452897911344	1.2201801302525292
0.62	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.564492023040238	0.08419476735088523	0	1298.3354211137023	1.2592169895804979
0.63	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.567939176113086	0.08543971848256535	0	1312.1381467849083	1.2984098428496524
0.64	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.571062659802138	0.08666158000676083	0	1325.6588657184986	1.337736534250106
0.65	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.573905651276608	0.0878605356541061	0	1338.90298617615	1.3771748902107983
0.66	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.576497018730525	0.0890368442854323	0	1351.8759690657594	1.416703768857264
0.67	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.578854232777694	0.09019081137652311	0	1364.5828694539298	1.4563055243226322
0.68	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.58099557527933	0.09132273491737768	0	1377.0286302174547	1.4959631044471757
0.69	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.582939328096636	0.09243291289799518	0	1389.2181942331276	1.5356594570711664
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.584703773090812	0.09352164330837488	0	1401.1565043777412	1.5753775300348767
0.71	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.58630719212307	0.09458922413851592	0	1412.8485035280892	1.61510027117858
0.72	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.587767867054605	0.0956359533784175	0	1424.2991345609648	1.6548106283425479
0.73	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.589104079746633	0.0966621290180788	0	1435.5133403531613	1.6944915493670525
0.74	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.590333735734163	0.09766805176123781	0	1446.4960726132285	1.7341259717334578
0.75	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.591466500746016	0.09865406422707387	0	1457.252186810207	1.7736982416008087
0.76	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.59250829441384	0.09962049796930578	0	1467.7859962475031	1.8131961601592246
0.77	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.593465836441904	0.10056767414040475	0	1478.1017188111775	1.852607983423639
0.78	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.59434584653449	0.10149591389284199	0	1488.20357238729	1.891921967408986
0.79	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.595155044395863	0.10240553837908872	0	1498.0957748618996	1.9311263681301991
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.595900149730298	0.1032968687516161	0	1507.7825441210675	1.970209441602212
0.81	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.59658788224207	0.10417022616289538	0	1517.2680980508528	2.009159443839959
0.82	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.597224961635447	0.10502593176539776	0	1526.5566545373156	2.047964630858373
0.83	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.597818107614703	0.10586430671159444	0	1535.652431466516	2.0866132586723887
0.84	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	21.598374039884114	0.1066856721539566	0	1544.559646724514	2.1250935832969398
