0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	16826293899812838e-22	0.0005969221187757793	0.00010582770608545343
0.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	33301313762777853e-22	0.001181538225384208	0.00020945716212449755
0.03	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	4943216224577823e-21	0.0017542009491385358	0.000310940195107519
0.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	65225942005697145e-22	0.0023152629193520123	0.0004103286320249047
0.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	8068975569941782e-21	0.0028650767653378866	0.0005076742998670411
0.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	11677269936523414e-22	0	958307059838234e-20	0.003403995116409409	0.0006030290256243151
0.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	15288023322112035e-22	0	11065575226379633e-21	0.003932346700530412	0.0006964423978030916
0.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	1921548513983607e-21	0	12517129196961703e-21	0.004450388834097219	0.0007879568129947741
0.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	23420244568255657e-22	0	13938360880909148e-21	0.004958375239600474	0.0008776139845127999
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	2786281102621685e-21	0	15329898713562088e-21	0.005456559833310602	0.0009654556418791319
0.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	32503693932565668e-22	0	1669237113026062e-20	0.005945196531498022	0.0010515235146157317
0.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	3730395910301549e-21	0	1802640555077518e-20	0.00642453777728326	0.0011358591893114807
0.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	422351662355881e-20	0	19332598698442555e-21	0.006894805623161711	0.0012185009366952066
0.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	47276344315521184e-22	0	20611512294587336e-21	0.00735619752022877	0.0012994839607371146
0.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	5240642416684339e-21	0	2186370619477476e-20	0.007808910717710116	0.0013788433807659282
0.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	5760433661358342e-21	10064049640755494e-22	2308974025457009e-20	0.008253142464831435	0.001456614316110372
0.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	6284901247976992e-21	10980689727810057e-22	24290174329538574e-21	0.008689090010818409	0.0015328318860991696
0.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	681217843274022e-20	11902312623901598e-22	2546555890664879e-20	0.009116943127502943	0.0016075303258129357
0.19	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.427557121589	603.9485751874613	0	0	0	0	7341106288439247e-21	12826896082156504e-22	2661640368055107e-20	0.009536866502826627	0.0016807405508228053
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	787060139445935e-20	13752549280534062e-22	27743207408197762e-21	0.009949020626403609	0.0017524927660846872
0.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	8399579839050603e-21	14677380539040768e-22	28846468849340165e-21	0.010353565999357026	0.0018228171774771966
0.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	8926957710463072e-21	15599498177683113e-22	29926686763729575e-21	0.010750663122810021	0.00189174399087895
0.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	9451673747075574e-21	16517050028906138e-22	30984358808393994e-21	0.011140471744813156	0.001959303317114689
0.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	9973006191008319e-21	17428775973301906e-22	3201995658049655e-20	0.01152313807174412	0.0020255233226076823
0.25	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	10490439633041861e-21	18333775513056547e-22	3303392552731954e-20	0.011898797641200484	0.0020904304298381402
0.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	11003454306328628e-21	19231140519976385e-22	34026709980052914e-21	0.012267585821570236	0.0021540510071577867
0.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	11511530444021051e-21	20119962865867756e-22	34998754269886654e-21	0.012629637981241382	0.002216411422918346
