0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	5022213520257172e-20	0.020670784011520744	0.00900609838857838	5643335495564212e-20	0.02001689530667805	0.003549096921278373
0.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	9546011497527747e-20	0.03929524169160871	0.017119300375589914	0.0002166500960529625	0.07685073738329591	0.013625492933524917
0.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.00013620871112443264	0.05608100080951001	0.024429027283979145	0.00046806281421342237	0.16605016997223068	0.029438517202394963
0.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.00017291341391628044	0.07121445706851094	0.03101569737740198	0.0007993857429411636	0.28363192221930983	0.0502798137000475
0.05	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.00020597553878743533	0.08486303157333855	0.03695166880683692	0.0012004988751481416	0.42603079274946193	0.07551466628750585
0.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.0002357565762150618	0.09717709030763923	0.04230204220828615	0.0016623321982056642	0.5900571190690966	0.10457461387030902
0.07	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.00026258258019739976	0.10829186744281327	0.04712546811551589	0.0021767490841017867	0.7728542070016006	0.1369500308775357
0.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.00028674686475658816	0.11832866071671473	0.05147464545027665	0.0027364742671295485	0.9718717853207376	0.17218552678555646
0.09	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.0003085110878457173	0.12739533565517894	0.055396526041861335	0.0033350642762792378	1.1848546656571455	0.20987802604544406
0.1	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.00032811825440548487	0.13559186252564	0.05893467871621004	0.0039665652422821275	1.4097209789221758	0.2496552199471997
0.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0.0003457763951906965	0.14300345858671684	0.062126338027020674	0.004625939806886277	1.644712362842498	0.2912023271608445
