0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	-0.00020894561878627882	0	0	-822691076788036e-19
0.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874612	0	0	0	0	0	-0.0003971403989912482	0	0	-0.0003161046319339189
0.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	-0.0005666704972204709	0	0	-0.0006828837103198318
0.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	-0.0007193687226489917	0	-1486472963290943e-21	-0.0011663303859526643
0.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-13929672954443612e-22	-0.000856918227986846	0	-34562357856005575e-22	-0.001751553634730027
0.06	4.767132174727514	4.767132174727514	4.767132174727514	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-22779758459166184e-22	-0.0009808149954504742	0	-6829087722011142e-21	-0.00242539331380167
0.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-34250750746242942e-22	-0.0010924161662380855	0	-12057799691456497e-21	-0.003175971590187539
0.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-4843251302007808e-21	-0.001192944169994837	0	-1961092886838189e-20	-0.003992653856904321
0.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-6535380618101401e-21	-0.0012834923735258188	0	-29957095452312244e-21	-0.0048659947893110005
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-850017625613682e-20	-0.0013650589748036472	0	-4355845920007807e-20	-0.005787425164392417
0.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-10731940679125407e-21	-0.0014385267314716975	0	-60857450396597504e-21	-0.006749436717860433
0.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-13222816912801427e-21	-0.0015047182102963142	0	-8228356441423936e-20	-0.0077450740108810315
0.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-15961462970443143e-21	-0.0015643285198674664	0	-0.00010821958917862989	-0.008768548600679268
0.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-1893560118285365e-20	-0.0016180132001867788	0	-0.00013903122693661448	-0.009814433832684957
0.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-22132090888745563e-21	-0.0016663920145935894	0	-0.00017506899788628569	-0.010877630253917097
0.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-25535977031780342e-21	-0.0017099620247435592	0	-0.00021661244699979938	-0.011954155727665753
0.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-2913220362979615e-20	-0.0017491941554334924	0	-0.00026392128712220136	-0.013040264903418728
0.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-3290556428495476e-20	-0.0017845498226928805	0	-0.0003172497715088064	-0.014132299149156903
0.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-36840630626565744e-21	-0.0018164026940242694	0	-0.0003767847224450765	-0.015227393506569658
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-4092239871993548e-20	-0.0018450791196770464	0	-0.00044266864539282963	-0.01632310792546518
0.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-4513588883982997e-20	-0.0018709049944671222	0	-0.0005150433250312057	-0.017417006331890975
