0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0.0003393524866885362	0.00014785315128041434	0	0.0003284986318079087	5824467057700394e-20
0.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	15671495126625405e-22	0.00064510214704685	0.00028104412341232153	3556597285254418e-21	0.0012616059030772972	0.00022368042340782838
0.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	22361038429070633e-22	0.0009206675201574397	0.00040104513464229644	7684128512354041e-21	0.0027260250564086408	0.00048328846177889416
0.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	2838682412253487e-21	0.001169112528822043	0.0005091780604004138	13123213361264938e-21	0.004656277680886775	0.0008254246611870002
0.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	33814543134789737e-22	0.0013931774364104917	0.000606627282882881	19708220950644254e-21	0.006994016464620937	0.0012397010543972373
0.06	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953825	37.49070983924196	16.3348353614207	9.602887099915138	3406.4275571215885	603.9485751874613	0	0	0	3870357561790957e-21	0.0015953322963543923	0.0006944621884463232	2729015788386014e-20	0.00968684363265325	0.0017167794352231098
0.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	4310750793148243e-21	0.0017777997303264328	0.0007736467003936963	3573529197897497e-20	0.012687806167277773	0.002248283623999265
0.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	4707436546843469e-21	0.0019425656364578723	0.0008450436507120085	44924521816710276e-21	0.015955156008356588	0.0028267586689238997
0.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	506475154102433e-20	0.0020914182533332015	0.000909431301903154	5475098591485351e-20	0.019451487346974362	0.003445519443595422
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	5386648759513168e-21	0.002225983315168621	0.0009675183063219236	6511789743550021e-20	0.023142962305658845	0.004098514024404287
0.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	5676541093644834e-21	0.002347658915507775	0.0010199155308322114	7594261733518721e-20	0.02700073343013521	0.004780578271082206
0.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	5937685494518416e-21	0.0024577775002968204	0.0010672056225775341	8714658924952292e-20	0.030997391887380477	0.005486804128812284
0.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	6172945420297273e-21	0.002557506425456903	0.0011099001184252206	986615386126572e-19	0.035109141859915295	0.006212927756772861
0.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	6384794739676123e-21	0.002647850274410472	0.0011484402690561774	0.00011042934552266402	0.039315743833416864	0.006955320707441954
0.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	6575663418915204e-21	0.0027297953154069056	0.0011832594094751032	0.00012239303383355124	0.043597358309651474	0.00771042606134282
0.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	6747611823870779e-21	0.0028041741137964107	0.001214724320055045	0.0001345052293278915	0.04793749641125405	0.008475286846901412
0.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	6902434621671756e-21	0.0028717093190209356	0.0012431540371994191	0.0001467254331340929	0.05232205885913592	0.009247374998050544
0.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7041913752817154e-21	0.002933118321936241	0.0012688653115279296	0.00015901347581071958	0.05673706072029003	0.010024182988898194
0.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7167600500440965e-21	0.0029890233392322755	0.0012921334891887054	0.00017133514194288366	0.06117058271814384	0.0108035744595066
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	72807678740054845e-22	0.003039932499963853	0.0013131840924675072	0.00018366335383189985	0.06561317092314325	0.011583857226022535
0.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7382672387022878e-21	0.0030863472477284173	0.0013322397036497754	0.00019597145209510438	0.07005551472342572	0.01236336505322398
0.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	74745246254820406e-22	0.003128750166818346	0.0013495146766778193	0.00020823395846455883	0.0744887117747263	0.01314050522833689
0.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	755726894465618e-20	0.0031675154183582036	0.0013651758246560706	0.00022043216588848316	0.07890618897222029	0.013914105731014955
0.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7631754960778365e-21	0.0032029789452237317	0.0013793731066857353	0.00023254974631885302	0.08330218693086575	0.01468314201766498
0.25	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	769883221396306e-20	0.0032354766656520805	0.0013922564693846639	0.00024457037311036964	0.08767094666722372	0.015446589626091946
0.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	775930768335193e-20	0.0032653272064158668	0.001403968266510809	0.0002564788005180752	0.09200708029141379	0.016203491198337118
0.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7813789164340834e-21	0.003292769038871744	0.0014146154513956725	0.00026826475097247625	0.09630689851502482	0.016953197306384317
0.28	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7862827561690216e-21	0.003318018030643868	0.0014242949169214448	0.0002799193317540634	0.10056718280612063	0.017695144162266852
0.29	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7906973812344351e-21	0.0033412900646710188	0.0014331035621022127	0.0002914336490624071	0.10478471424105916	0.018428767909445042
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7946771323836524e-21	0.0033627979807846565	0.0014411369454814188	0.00030279900010766905	0.10895633916030281	0.01915351652742445
0.31	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	7982649143979832e-21	0.003382708996075069	0.0014484703700744428	0.0003140094802082508	0.11307985761881414	0.01986901121344076
